...	Leucine_cluster_C.sporogenes_ATCC15599|Clostridium	ethylamine_pathway_(EUT_pathway)_Salmonella_typhimurium|Salmonella	Aromatic_Amino_Acid_reductive_branch_C.sporogenes_ATCC15579|Clostridium	butyrate_pathway_from_acetate_clostridium_sporogenes|Clostridium	a_putative_arginine_degradation_pathway_in_Clostridium_sticklandii|[Clostridium]	Bai_operon_C.scindens_VPI12708|[Clostridium]	Bai_operon_C.scindens_ATCC35704_(modified)_Reverse|[Clostridium]	Putative_glutamate_to_butyric_acid_C.symbiosum|[Clostridium]	Propanediol_utilization_(pdu)_Operon_Salmonella_enterica|Salmonella	proline_to_5-aminovalerate_cluster_clostridium_sticklandii|[Clostridium]	P-cresol_cluster_in_C.difficille|Peptoclostridium	Lysine_degradation_pathway_clostridium_sticklandii|[Clostridium]	leucine_reductive_branch_C.difficile|Peptoclostridium	C.sporogenes_ATCC15579_porA|	TMA_cluster_(modified)|Clostridium	HOMOLOG_AAA_reductive_branch_17__Clostridium_botulinum_strain_CDC_67071	HOMOLOG_AAA_reductive_branch_19__Clostridium_botulinum_H04402_065	HOMOLOG_AAA_reductive_branch_2__Clostridium_botulinum_strain_CDC_67190	HOMOLOG_arginine_degradation_pathway_1__Clostridium_sticklandii_str._DSM_519_chromosome	HOMOLOG_arginine_degradation_pathway_2__Clostridioides_difficile_630	HOMOLOG_arginine_degradation_pathway_3__Clostridium_difficile_630_complete_genome.	HOMOLOG_bai_operon_atcc_2__Lachnospiraceae_bacterium_5_1_57FAA_genomic_scaffold_supercont1.1	HOMOLOG_bai_operon_atcc_3__Clostridium_hiranonis_DSM_13275_Scfld0_genomic_scaffold	HOMOLOG_bai_operon_atcc_4__Clostridium_hylemonae_DSM_15053_genomic_scaffold_Scfld_02_0	HOMOLOG_bai_operon_vpi_2__Lachnospiraceae_bacterium_5_1_57FAA_genomic_scaffold_supercont1.1	HOMOLOG_bai_operon_vpi_4__Dorea_sp._D27_genomic_scaffold_supercont1.1	HOMOLOG_bai_operon_vpi_5__Clostridium_hylemonae_DSM_15053_genomic_scaffold_Scfld_02_0	HOMOLOG_butyrate_pathway_25__Filifactor_alocis_ATCC_35896	HOMOLOG_butyrate_pathway_26__Clostridium_carboxidivorans_P7	HOMOLOG_butyrate_pathway_27__Clostridium_scatologenes_strain_ATCC_25775	HOMOLOG_ethylamine_pathway_36__Salmonella_enterica_subsp._enterica_serovar_Typhimurium_strain_81741	HOMOLOG_ethylamine_pathway_37__Escherichia_coli_strain_C1	HOMOLOG_ethylamine_pathway_39__Escherichia_coli_strain_MRSN346355	HOMOLOG_Glutamate_to_butyric_acid_14__Fusobacterium_hwasookii_ChDC_F300	HOMOLOG_Glutamate_to_butyric_acid_17__Treponema_sp._OMZ_838	HOMOLOG_Glutamate_to_butyric_acid_2__Fusobacterium_nucleatum_subsp._animalis_strain_KCOM_1325	HOMOLOG_leucine_reductive_branch_468__Clostridioides_difficile_P46_gcdP46.contig.12	HOMOLOG_leucine_reductive_branch_544__Clostridioides_difficile_CD206_gcdCD206.contig.11	HOMOLOG_leucine_reductive_branch_546__Clostridioides_difficile_CD39_gcdCD39.contig.35	HOMOLOG_leucine_reductive_branch_c.sporongensis_1__Clostridium_botulinum_strain_CDC_67071	HOMOLOG_leucine_reductive_branch_c.sporongensis_5__Clostridium_botulinum_A_str._Hall	HOMOLOG_leucine_reductive_branch_c.sporongensis_7__Clostridium_sporogenes_strain_DSM_795	HOMOLOG_lysine_degradation_pathway_2__Thermosipho_africanus_TCF52B	HOMOLOG_lysine_degradation_pathway_3__Thermosipho_melanesiensis_strain_431	HOMOLOG_lysine_degradation_pathway_4__Thermosipho_melanesiensis_BI429	HOMOLOG_p_cresol_cluster_12__Clostridium_botulinum_strain_NCTC_8550	HOMOLOG_p_cresol_cluster_6__Peptoclostridium_difficile_strain_08ACD0030	HOMOLOG_p_cresol_cluster_9__Pelosinus_sp._UFO1	HOMOLOG_pdu_operon_21__Citrobacter_freundii_strain_B38	HOMOLOG_pdu_operon_254__Klebsiella_pneumoniae_subsp._pneumoniae_strain_TGH10	HOMOLOG_pdu_operon_294__Klebsiella_pneumoniae_subsp._pneumoniae_strain_ATCC_43816_KPPR1	HOMOLOG_porA_31__Clostridium_argentinense_strain_89G	HOMOLOG_porA_32__Thermoanaerobacter_mathranii_subsp._mathranii_str._A3	HOMOLOG_porA_33__Thermoanaerobacter_italicus_Ab9	HOMOLOG_proline_to_5_aminovalerate_cluster_11__Peptoclostridium_difficile_ATCC_9689_=_DSM_1296	HOMOLOG_proline_to_5_aminovalerate_cluster_2__Geosporobacter_ferrireducens_strain_IRF9	HOMOLOG_proline_to_5_aminovalerate_cluster_3__Alkaliphilus_metalliredigens_QYMF	HOMOLOG_TMA_cluster_1__Clostridium_sporogenes_strain_DSM_795	HOMOLOG_TMA_cluster_31__Alkaliphilus_oremlandii_OhILAs	HOMOLOG_TMA_cluster_3__Clostridium_botulinum_CDC_297	Clostridioides_difficile_630_DNA_gyrase_subunit_A	[Clostridium]_scindens_ATCC_35704_DNA_gyrase,_A_subunit	Clostridium_sporogenes_ATCC_15579_DNA_gyrase,_A_subunit	Acetoanaerobium_sticklandii_DNA_gyrase_(type_II_topoisomerase),_subunit_A	[Clostridium]_symbiosum_WAL-14163_DNA_gyrase_A	Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._LT2_DNA_gyrase,_subunit_A	Clostridioides_difficile_630_DNA_gyrase_subunit_B	[Clostridium]_scindens_ATCC_35704_DNA_gyrase,_B_subunit	Clostridium_sporogenes_ATCC_15579_DNA_gyrase,_B_subunit	Acetoanaerobium_sticklandii_DNA_gyrase_(subunit_B)	[Clostridium]_symbiosum_WAL-14163_DNA_gyrase_B	Salmonella_enterica_subsp._enterica_serovar_Typhimurium_subunit_B_of_DNA_gyrase	Clostridioides_difficile_630_Protein_RecA_(Recombinase_A)	[Clostridium]_scindens_ATCC_35704_RecA_protein	Clostridium_sporogenes_ATCC_15579_RecA_protein	Acetoanaerobium_sticklandii_DNA_strand_exchange_and_recombination_protein_with_protease_and_nuclease_activity	[Clostridium]_symbiosum_WAL-14163_recA	Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._LT2_DNA_strand_exchange_and_recombination_protein	Clostridioides_difficile_630_DNA-directed_RNA_polymerase_subunit_alpha	[Clostridium]_scindens_ATCC_35704_DNA-directed_RNA_polymerase,_alpha_subunit	Clostridium_sporogenes_ATCC_15579_DNA-directed_RNA_polymerase,_alpha_subunit	Acetoanaerobium_sticklandii_RNA_polymerase,_alpha_subunit	[Clostridium]_symbiosum_WAL-14163_RNA_polymerase_A	Salmonella_enterica_subsp._enterica_serovar_Typhimurium_RNA_polymerase_alpha-subunit	Clostridioides_difficile_630_DNA-directed_RNA_polymerase_subunit_beta	[Clostridium]_scindens_ATCC_35704_DNA-directed_RNA_polymerase,_beta_subunit	Clostridium_sporogenes_ATCC_15579_DNA-directed_RNA_polymerase,_beta_subunit	Acetoanaerobium_sticklandii_DNA-directed_RNA_polymerase_subunit_beta_(RNAP_subunit_beta)_(Transcriptase_subunit_beta)_(RNA_polymerase_subunit_beta)	[Clostridium]_symbiosum_WAL-14163_DNA-directed_RNA_polymerase	Salmonella_enterica_subsp._enterica_serovar_Typhimurium_RNA_polymerase_B	
SRR769403_SRR769396	121.0662732148233	4186.541141377295	0.0	2897.362752179994	0.0	0.0	124.54943539101264	51161.85786837351	30.916965076501622	2882.851169184453	0.0	0.0	382.8167466408189	0.0	0.0	0.0	0.0	0.0	23.9704433721165	0.0	0.0	0.0	12630.108532559796	3401.6835376897207	0.0	68.61972877173811	137.16194740140944	19681.229412314347	0.0	0.0	4015.2967788408823	14837.041599066803	11713.453894000108	526.6312877362229	7928.305800887846	57.565882257735744	826.8007628311468	797.5663187813975	1306.6298999404708	1371.726743524575	1347.3110675601629	445.36016016909355	0.0	0.0	76.41879926649955	0.0	0.0	0.0	371.98857970326077	0.0	0.0	388.4003071726835	292.1787103812988	0.0	1448.3155712532214	97.47629672037976	2889.0843661867784	50.709710195635076	92.4050468263205	905.2893044319168	2501.63724834091	18553.75929758655	0.0	0.0	39239.84113922283	22563.68649863072	4149.797940189487	24160.385908666714	634.4277535761117	0.0	32038.60155559364	42990.558422140755	0.0	30526.962243301954	568.4900376145495	0.0	18852.06415146988	26298.284903886615	5123.606414956445	104010.79647947187	8966.31122617378	0.0	71243.66739301587	55195.21456112171	5717.018457366655	83020.6658646387	163.60748050992692	3968.2833998192077	177813.0660530663	72182.57272835699	
SRR769407_SRR769395	0.0	1134.9618409112054	54.30950165212414	2201.478591242003	0.0	0.0	128.6449183193143	13643.549954872933	21.289059156637727	260.34065149407746	0.0	0.0	43.933852849732205	0.0	0.0	0.0	53.681887996668166	0.0	16.505765869874516	0.0	0.0	19.932990546297873	4255.290675287747	2415.5580745330826	0.0	0.0	188.89621313365035	2620.9566196391615	0.0	126.02096268818437	949.8995597115629	5780.451890635441	3898.4442983355298	0.0	197.8021119029389	118.91757193080069	0.0	45.766233576141396	0.0	1380.5033595139	1012.0828171508208	167.2744240002874	0.0	26.310543972187013	0.0	0.0	0.0	0.0	192.11022635874934	87.0263413234912	87.03539996212172	374.4270478539357	134.1272196721372	0.0	858.135921311878	44.74735563716704	735.2091903596647	34.91811105972201	31.814515160037416	346.3175478115073	3272.936271381533	12103.48498098099	5923.134031424581	0.0	11299.311992379775	14744.380950238454	12089.432126442081	13395.670134635247	8518.760295195409	868.275272519318	15726.942083437682	15580.417778312483	399.3071095683396	13235.134531111504	2348.7333916744474	2779.2229876793554	15653.932687159922	12597.349716551462	5292.082831874071	60402.92685296927	3969.062123905554	0.0	50794.1034423801	163429.13981705657	78283.53038142694	114226.24917374011	48555.679962942675	11499.327046711114	166036.86807583322	93285.93070303509	
SRR769409_SRR769406	99.32887843284394	649.1054299151426	194.12873162147793	5164.137320464848	0.0	0.0	715.306482872965	75987.38603429281	25.3658379336344	1744.8466288107772	0.0	69.2574661579023	261.7351436216437	592.5937727108166	0.0	317.41779439722535	287.8280000042637	0.0	196.66561069947977	31.189927076620897	31.189927076620897	261.2509573160978	5181.1891194427735	7064.498004481783	0.0	0.0	337.6037447243052	28258.07870052053	2627.6867199585427	3603.6846445145734	606.3224635948135	2162.319418681549	2242.4053230771615	432.0748774158067	329.9527136056952	1747.5082997635686	339.17452928328123	218.1212152559222	357.34169680108494	173.14366539475577	0.0	66.43562621241828	0.0	0.0	31.348919152971195	0.0	0.0	0.0	152.5990989504888	207.38314960062962	129.6279601698533	191.1979242607647	79.90605154647295	0.0	1492.2475074003364	586.4794582840453	2215.7624898780005	83.2096091774346	75.81376232261051	0.0	3283.951052925998	48872.04478614146	5881.160865887985	202.9887226327271	17170.317520557262	5478.15526540791	1047.6011048174812	26000.809746466126	6506.456705077225	2586.3672136070218	27847.634697730522	7013.071247032804	475.77299459475864	15769.61551357935	1865.6716304895594	946.1240747212012	26840.11433342651	10788.219852011662	13661.91187643304	35470.86527193927	4729.123341842205	528.8050162852572	107592.87608605209	5534.825837119026	28411.212529521395	157819.64693457037	6577.359725598197	8817.737240508251	247581.1588463826	27076.54932976322	
SRR769415_SRR769402	1380.0791914390215	5187.582910815968	0.0	7833.411844374459	35.08412084394701	346.52006043446795	3774.550483826035	88174.12322819296	120.3432866976838	2128.6505865482577	0.0	117.3494942236017	141.91445770546534	80.32702709524199	118.37815388544954	0.0	0.0	0.0	0.0	465.0628568899033	380.50597381901184	177.06491101813302	8753.897378423064	2068.897368615175	175.8592014174925	76.31430716123464	114.40680951585975	6401.253419767806	865.0258346619646	1119.4451977978367	5205.238286805485	16175.099593991643	15903.70530550185	0.0	1118.1403596560913	32.01047642754357	0.0	221.75007873977148	565.1127365301566	352.0484826708051	544.8690657757548	112.56818314260539	42.204449638265146	21.246978910088234	21.246978910088234	0.0	0.0	0.0	603.3139651202682	333.81949431435993	193.28403475040713	86.39060769736491	162.470883003514	0.0	2004.035889953363	18.067777741694425	1047.7329933215126	84.59396013061941	77.07506922181769	111.86696318134595	9042.003365177025	9502.61947796186	265.7335654319575	0.0	15207.86012978838	36616.513286330075	3905.1098251254703	10992.099833344719	1763.921080884546	2629.396377580234	18873.95556546464	59694.15706596935	14188.192717074775	4400.933825268369	4741.7766135014335	320.62155259382916	25899.194127880706	45778.23659407486	54132.281879702445	42158.25993873844	5698.134934705519	0.0	111135.82022572457	81504.91341073858	11989.538155591034	62279.2476367727	6004.46150961087	9102.351577682164	101766.02932608897	75332.69568088622	
SRR769419_SRR769416	137.6751880763079	1274.5681571772866	134.53645132554252	2726.770715297749	0.0	0.0	531.1357517329228	47141.93694302161	70.31684165420963	644.9204342206126	0.0	47.99729358378062	217.66742377133804	164.27339238702933	0.0	293.305466526204	177.30895434069961	0.0	136.2945770071231	43.23092281026136	129.6927684307841	362.1079312591554	6822.33744955104	5681.647589166797	0.0	156.06714923207147	233.96850837095366	16046.948374129663	2601.5111838835123	2289.3298418174913	1764.8309042386134	5772.176132884177	5328.162584200778	731.963352951959	195.99954623467568	1898.4347186761963	0.0	226.74583520613604	330.196589288706	0.0	278.57214775173867	0.0	0.0	0.0	43.451294411748535	0.0	0.0	0.0	70.5035298889701	251.51371135609855	287.47416184144237	530.0212908413646	110.7541014120443	0.0	1263.9828720009198	73.89929018545266	1642.7169306570536	0.0	0.0	0.0	4551.733453334547	41087.76762927112	9781.927766744051	844.0599855778536	18119.683341002677	9425.816630753368	2904.063378349881	27118.098802792763	7575.372221659545	5018.782427226158	28137.096823306878	20870.475353538695	659.4470565450661	12214.506793157356	1292.960801877686	1311.3790469186786	19546.73343770156	27305.57896846774	13109.640535494005	47026.94582185465	10196.387083162002	2931.809206805453	91055.05260824601	25804.363155049814	29720.358060917264	149809.32362189304	12279.469280888483	9213.40205390292	214923.28971289782	47297.52663786072	
SRR769421_SRR769399	174.82872580826873	5093.602367919754	18.982550877467478	25344.50735463236	0.0	0.0	119.90578114138746	46478.30362516188	14.882134296236341	3799.069354922138	0.0	81.26669539367097	245.69596747329905	69.53494011646188	666.0798725496775	0.0	37.52636791339101	0.0	126.92206113168233	347.68340823243983	329.384281483364	27.86834683984831	2670.6841349975616	3760.9679538207934	0.0	0.0	363.1321457589949	13361.521504516404	88.095057516048	132.14258627407202	5739.099728234381	18606.610918096103	15223.590751169535	28.166475839387935	359.5116950249206	55.41961758025775	464.3185368058159	287.9363086792997	209.65233379446863	1066.6253770419316	471.6648832914897	292.33330885851825	54.80130382701842	0.0	0.0	0.0	0.0	0.0	656.5524122137	304.1791770498431	212.94758750561306	411.311270010796	0.0	0.0	4053.2474385538844	453.5697980292833	9795.255453840336	341.73347918924657	422.5592963153714	96.83742654389968	4575.897579629415	10811.2153214608	1955.2699749159062	238.18692201262365	16369.962993833515	32029.502126068408	1229.2549035099444	10723.581439262915	0.0	1062.194949722962	11299.318779990701	59661.23775634708	1395.679815231563	4081.778677506833	0.0	0.0	14145.692899911352	39077.45778714452	15414.31188341188	82941.40573798715	6782.297228701228	2481.9987542207155	99846.32527395843	120149.42302723447	15725.335125611473	77361.71117015892	3071.3982158636704	6526.3995020092925	125544.71208314247	72537.93827487943	
SRR769422_SRR769400	0.0	12295.491575525331	0.0	3175.030245572319	0.0	0.0	312.480134781697	11842.66306726591	310.26836480844844	1027.6024483719682	0.0	70.59495015766782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.83497263450478	1810.7132683828559	2844.810247446175	0.0	0.0	114.70782311284894	3881.912683555244	0.0	153.05325667189925	12237.026101812042	41142.78235057059	37387.68713603437	0.0	1249.2059665248555	192.56819152707914	0.0	111.16676059310912	0.0	176.48737539416956	614.5904930510702	67.71861549866975	0.0	0.0	63.90864430573012	0.0	0.0	0.0	1036.9737138956925	52.84702112916589	317.11513209682056	11173.710182900773	325.79671415401083	0.0	1070.3793854622759	54.34594659199677	630.2937982940219	339.26613480933827	0.0	0.0	4602.633678697392	4083.2664174429096	399.64909800002033	0.0	10342.035765166213	61615.979250242046	533.9160662555477	8396.968335032985	0.0	0.0	48812.313969519724	120263.10161207568	0.0	7564.30806717357	2852.551567466437	2893.1862051796343	8346.644038504533	78410.2498658006	2142.422696240615	14671.947381065762	3213.634044360923	0.0	26363.145327571438	150787.6046754077	3005.270900779814	55281.801739372786	1368.2408488521312	10785.627985485842	81398.72441701115	145684.74334436184	
SRR769423_SRR769411	153.75969864637082	7201.109830512898	0.0	21317.36404534151	0.0	0.0	1265.4677900799834	7687.1172955350585	157.0638331218148	6482.394954530037	357.82129406568436	214.4191557070698	0.0	0.0	1081.4935325547683	0.0	99.0119271586479	0.0	60.887116641916364	96.56313176526828	0.0	147.05919494832645	3666.471981986566	10665.724627192933	0.0	348.60076343198455	871.0097014701793	10139.911380610592	0.0	0.0	8822.63880458705	27769.693741380568	25538.200494305343	148.63239952034496	729.6601899238738	877.3356086601495	0.0	168.82427776935955	0.0	0.0	622.2351331140204	205.68281907483322	96.39413572242637	0.0	0.0	0.0	394.2254032267637	0.0	708.6637392427191	561.7958181703631	80.26489941829392	5524.804729765454	247.38687478715102	256.4792578451854	5561.058223260927	165.0658008587284	3509.7357094556933	1030.4583829770982	469.4345262683508	511.00390239333984	13344.213154464396	11782.061025749454	606.9302547906727	0.0	16310.091653123263	30411.41768145665	1621.6716902451099	15143.145101312088	0.0	800.7319716630839	29007.080453099054	74077.15701079898	1472.9797301080223	20103.293188010608	1444.0166455272467	4393.76004963846	47885.96569167615	55182.64740308642	8134.017813412973	76394.29238009163	3253.6071253651885	0.0	49645.3822431112	96582.83454568907	13691.935069938738	69232.32746945802	2909.0456593806784	7559.851850113233	90412.29823543983	102584.31877622008	
SRR769424_SRR769410	77.7009417634331	1805.4000990618952	67.49289390207277	2522.137365330854	0.0	0.0	266.4548424319996	69654.20894775711	79.37065341554475	748.1797695396501	0.0	18.059099661388807	54.59860206580034	61.808267577701166	0.0	0.0	166.78232449221753	0.0	71.79363734863381	16.26574094477979	32.53148188955958	173.40145326628647	15903.331535687983	4548.3699313503985	0.0	88.08097263644146	58.68748415883385	12432.90313775251	1096.2839731144213	822.2129798358158	2266.106704883019	6640.682255952315	6306.559878294337	225.32973570371067	786.616649898798	812.8135872532071	176.88162639292648	56.87578514046591	0.0	45.14774915347203	52.40672758302966	17.323296120904107	16.23727411894981	0.0	16.34865630138943	0.0	0.0	0.0	318.3255165474253	94.63265197770326	81.12214488260997	232.6587820373012	83.34300565578377	0.0	345.8739358203635	69.51197383845606	644.9491638665431	0.0	0.0	129.11538202240456	1819.63845352053	40528.62793248181	5316.240743294788	317.5796438008289	17807.09988644287	11329.054642527102	1638.9914740004922	23897.08860773948	4886.146996158207	2967.3744910901955	29045.429366051565	21191.175685270544	496.2371511539217	15480.381296332396	486.47967908067045	493.40958903908455	17555.918720138605	17856.82754230009	6302.682930874254	76137.83509871844	2740.296926467068	1654.650628210688	96844.3129364891	22566.760385960315	35084.64746080096	130493.2789940183	5110.199636195822	8701.786024340032	226962.26733663678	44102.661122434685	
SRR769426_SRR769398	361.57749534345095	6812.961821533312	0.0	3580.6703422361165	0.0	0.0	706.7626369311396	18963.622559314554	73.86948321203408	282.2933197084777	0.0	201.68910828194996	76.22156953120667	172.57303251462355	254.3213378888368	0.0	0.0	0.0	28.63612679770076	317.90565334748845	408.7358400181995	69.16415139305451	2963.807211087886	2222.3895603662518	0.0	0.0	245.78937840019069	26506.505336772487	437.2717140370536	327.9537855277902	6739.128508374344	21806.378329296786	19590.757001721176	279.61621266729475	823.6083902259228	412.62413330366707	164.62198267339144	79.40059722594007	0.0	756.3341560573125	292.6465425293374	435.31075626371455	0.0	0.0	0.0	0.0	0.0	0.0	814.7216391553751	150.98344206056674	75.4995790214388	2041.599030769854	1047.147914810822	723.7563169721896	804.7536399189645	38.816464500640194	4801.982534620214	484.6400772798547	331.17317814122026	240.33282162324807	15241.675829669179	21873.475743635783	3996.277992611365	0.0	10227.841912934844	32731.74449124633	5338.876119466602	10870.495717886262	2652.701770957544	2259.577743485865	12884.551458936641	76286.71293473148	3463.822615372315	9454.8811724632	6112.284738699123	1377.634293749217	31795.04463162576	66249.0322023723	11476.652779413966	25449.980900314476	37490.39907941896	5389.884490034754	67034.139723414	77661.00232308084	18733.157853984507	73168.69508840413	23258.85481633429	7308.552521618088	125308.97210606204	86952.52223461875	
